-0.15271,0.34725,0.3703
-0.12561,0.70098,0.58677
-0.073629,0.20702,0.22915
-0.058624,0.23711,0.23231
-0.088657,0.35336,0.29035
-0.080975,0.27262,0.24172
-0.082152,0.6268,0.5399
-0.19257,0.87516,0.68853
-0.13138,0.63416,0.62007
-0.15055,0.54275,0.40663
-0.15678,0.42264,0.46094
-0.11701,0.55796,0.63599
-0.1296,0.55579,0.59706
0.42179,-0.59873,-0.83804
-0.079375,0.30159,0.39073
-0.12738,0.25969,0.2372
-0.027171,0.30115,0.37786
-0.042818,0.38861,0.39137
0.0033998,0.36607,0.30238
-0.031141,0.33416,0.45304
-0.0063606,0.98569,0.63438
0.037393,0.74001,0.68739
-0.13431,0.7608,0.77172
0.0061706,0.9383,0.89464
0.89066,-1.2493,3.2083
0.75921,-0.92705,2.5401
1.6147,-1.6435,3.265
0.17214,-0.4406,-0.47653
0.46687,-0.61938,-0.87878
1.6229,-1.551,3.6555
1.3185,-1.3803,1.5206
0.73922,-1.2177,2.9299
0.41716,-1.072,3.2685
0.94304,-1.1998,1.3403
0.64965,-1.3162,3.2506
0.17052,-0.74052,-0.89503
1.5114,-1.7451,3.5858
1.3004,-1.3742,1.45
0.72731,-1.2497,2.9402
0.44856,-0.79031,3.006
0.14817,-0.26711,-0.54482
1.2154,-1.3239,3.8563
0.93616,-1.0485,-1.1302
0.88618,-1.2618,1.5274
0.98762,-1.4165,1.6234
0.24181,-0.91827,2.8905
1.0809,-1.5732,3.4181
0.78031,-1.2878,1.2193
1.1772,0.64232,1.8994
1.24,-1.2905,1.1154
1.0408,-1.6796,3.5748
0.21823,-0.85158,2.53
0.55942,-0.94592,-0.91131
1.0961,-1.5293,3.7827
-0.17062,0.086411,0.23298
1.1282,-1.3442,3.8755
1.2996,0.3032,1.919
0.22526,-0.78448,2.4481
0.2929,-0.90972,2.7184
0.82556,-1.2269,-1.3264
0.80919,-1.1995,1.3662
-0.0096161,-0.67011,1.9174
1.0083,-1.4329,3.6117
0.16233,-0.75963,2.4782
0.01657,-0.507,1.5962
0.65759,-0.95204,-1.2548
1.5161,-1.5416,2.7198
0.56829,-0.98622,-1.3123
0.11763,-0.69102,1.6446
1.4478,-1.5759,2.5815
-0.0029257,-0.32324,1.236
1.5624,-1.7551,3.4921
-0.075967,-0.21629,0.82212
0.030574,-0.47072,1.2236
0.70919,-0.93655,-1.417
1.4429,-1.7503,3.0827
-0.12979,-0.068126,0.40804
-0.01149,-0.18354,0.403
1.5332,-1.7489,3.4759
0.10085,-0.033642,-0.23698
-0.053931,-0.096732,-0.01406
0.14047,0.22669,-0.51311
0.1725,0.039946,-0.17319
1.4061,-1.7704,3.0895
1.3069,-1.5931,3.0387
1.3721,-1.6172,2.7706
0.049076,0.033171,0.0072732
1.3298,-1.5877,2.1655
1.3615,-1.4748,2.0945
0.068322,0.19391,-0.42337
1.3127,-1.4681,1.92
1.2921,-1.5698,2.4589
1.0521,-1.4657,2.2032
0.086507,0.37456,-0.92718
-0.053206,0.34733,-0.59847
1.0353,-1.453,1.7334
0.037835,0.53378,-1.3413
0.33994,0.49162,-1.3445
0.30848,0.69506,-1.7703
0.50613,1.2625,-1.1539
0.59467,1.2967,-1.1224
0.36671,1.1548,-0.86006
0.54141,1.1987,-1.1482
0.65963,1.4022,-1.3204
0.081238,1.2349,0.73511
0.13162,1.4798,0.90773
0.070724,1.1929,0.95587
0.11401,1.3863,-0.51313
0.028818,1.0727,-0.45298
-0.040865,1.002,-0.54233
0.07593,1.4138,-0.27895
0.030904,1.2794,-0.39461
0.16717,1.3173,-0.38806
1.2939,0.95058,-0.59253
1.0265,0.70391,-0.52157
1.0574,0.69462,-0.55363
0.035867,1.3539,-0.27998
0.126,1.1445,-0.36228
0.87155,1.5575,-1.4577
0.71787,1.191,-1.0462
-0.050323,1.1002,-0.69818
0.20813,1.355,-0.79398
0.08299,0.8704,-0.51629
1.1533,1.2473,0.15203
1.3047,1.1028,0.28881
1.1413,1.3002,0.30105
1.1929,0.97304,-0.39555
1.0334,0.73797,-0.31482
1.248,1.0606,0.15364
0.12777,1.0674,-0.77002
1.3376,1.0009,0.25507
0.98518,1.3968,-1.3142
0.10967,1.1509,-0.70232
1.0931,0.6241,-0.38686
-0.13694,1.2463,0.52561
-0.20433,1.1548,0.64571
-0.19184,1.1416,0.65287
0.22522,1.2975,-0.78056
1.0379,1.3244,-1.2666
-0.088553,1.107,0.57792
1.2018,1.1583,-1.094
1.0822,1.1829,-1.2184
1.1083,1.0151,-1.0899
1.1476,0.98154,-0.91084
1.0565,0.46659,-0.36591
0.018499,1.3167,0.64513
0.95142,0.49456,-0.37788
0.28207,1.0378,-0.80995
0.070517,1.2732,0.62648
1.1662,1.1687,-0.84466
1.1251,1.3269,-0.88306
1.0603,1.2633,0.61253
1.1688,1.3199,0.48912
1.1139,1.0874,0.57324
0.90779,1.3155,-0.96084
0.89704,1.5387,-1.003
-0.20629,1.2977,0.26637
-0.20514,1.0764,0.16773
-0.17364,1.3193,0.28656
-0.039487,0.98849,0.58195
0.90808,0.64405,-0.23203
1.0037,0.36548,-0.23013
1.1098,1.1659,-0.68588
1.1378,1.1128,0.52761
0.23612,1.3354,-0.49653
-0.22694,1.2759,0.43697
-0.066844,0.93392,0.11211
1.3431,1.1024,-0.85308
1.1264,1.3667,0.86517
1.2927,1.2419,0.9967
0.89916,1.1192,0.82278
1.0132,1.2927,0.84731
1.1798,0.86139,-0.77439
0.089121,1.0418,0.6811
-0.037051,1.013,0.095937
1.1785,0.94221,-0.84852
0.2726,1.4338,-0.8403
0.014188,1.3084,0.29216
0.18145,1.1253,-0.51375
0.24676,1.3265,-0.55783
-0.25434,1.0079,0.39126
-0.10152,1.128,0.32618
0.085365,1.0989,-0.40296
1.1144,0.8636,-1.0071
1.245,1.1764,0.78867
1.0522,0.60208,-0.67011
1.2623,0.9321,0.17399
1.2411,0.72742,0.28772
1.0001,0.82312,-0.50024
0.20859,1.2736,-0.56844
0.27964,1.3432,-0.7202
1.247,0.71697,0.13994
1.1474,0.73095,0.12272
-0.062202,1.3133,-0.21328
-0.10293,1.3266,-0.10482
-0.19964,1.1105,-0.072618
0.35744,1.3317,-0.87425
0.2533,1.0102,-0.55383
1.2468,0.85089,0.47613
1.3174,1.034,0.69518
1.165,0.89492,0.44378
1.1151,1.1446,-0.47258
1.1259,0.80299,0.30787
0.88768,0.56498,-0.11703
0.87807,0.41074,-0.060185
0.80835,0.38078,0.025707
0.36474,1.1542,-0.99192
-0.093718,1.2724,0.10425
-0.069664,1.3513,0.17812
-0.10103,1.1874,0.12992
1.1107,1.0357,-0.25983
0.90668,0.50275,0.12925
0.88579,0.44957,0.1284
-0.047558,1.5935,0.045164
0.025028,1.5994,0.12505
0.08785,1.2862,-0.035692
1.106,0.90705,0.50472
0.92193,1.1718,1.0591
1.2577,0.69416,0.4925
1.0456,0.58416,0.27036
1.1997,0.61312,0.5314
1.2428,0.81149,0.38431
1.1727,0.65107,0.31417
0.019207,1.0949,0.68356
-0.090523,0.91579,-0.37854
-0.18622,1.4049,-0.45421
-0.047154,0.89773,-0.32927
0.57848,1.0602,-0.84667
-0.031651,0.86666,-0.19647
1.2167,1.1729,-0.42466
1.0662,1.3019,-0.43518
1.0561,1.2668,-0.34602
0.12355,1.0328,0.56074
1.2259,0.8929,-0.22759
1.2378,0.94297,-0.055844
1.0242,1.0733,-0.21968
1.0366,1.2683,0.55561
0.71287,1.1954,0.43055
0.86887,1.1623,0.60829
-0.088623,1.2779,-0.22917
-0.052658,1.1913,-0.19813
0.095022,0.95093,-0.095263
0.062872,1.2307,-0.25452
0.27592,1.1093,0.73494
1.202,1.2245,-0.14807
0.98462,1.3007,-0.20116
1.0491,1.4317,-0.15504
-0.22062,0.9928,-0.14734
0.82754,1.2425,0.81075
0.61607,1.3929,-0.84534
1.0239,0.69611,-0.25032
0.23136,1.1345,0.51904
0.17396,1.3566,0.70231
0.16982,1.1425,0.42746
1.0922,1.2329,-0.14368
0.92277,1.273,-0.52652
0.83584,1.2998,-0.33389
1.2287,0.87201,-0.1469
1.1512,1.1404,-0.19802
0.35369,1.2475,0.56339
0.65915,1.1155,-0.097364
1.0593,1.2821,-0.041671
1.0822,1.2531,-0.045138
0.85505,1.4184,-0.87473
0.44718,1.0205,-0.60352
0.10636,1.0419,-0.08521
0.18505,1.0444,-0.1057
0.19574,1.2768,-0.028033
1.1993,1.2407,-0.44812
0.25115,1.302,-0.16635
0.65425,1.1174,0.71853
0.047276,0.85631,-0.38679
0.081187,1.4061,-0.10136
0.85917,1.2002,0.85122
0.75296,1.3156,-0.68435
0.43189,1.0639,-0.55044
0.9751,1.3834,0.067167
0.299,1.0657,-0.61821
1.1258,1.2687,-0.56328
1.0454,1.2904,-0.76381
1.0628,0.84293,0.02152
1.053,0.94174,-0.0081723
0.31805,1.246,0.028512
-0.018272,1.1198,0.22601
1.2233,1.2933,0.018619
0.31006,1.3091,0.051085
1.0022,1.1543,0.23546
0.84331,1.2116,-0.72488
0.67556,1.164,0.9933
1.0085,0.57351,-0.13463
0.75034,1.3971,-0.50467
1.0224,0.75408,-0.079779
0.19812,0.92184,-0.50398
0.94898,0.81091,0.023108
0.67347,1.1196,0.15326
1.0833,1.3192,0.36651
1.0402,0.60777,0.021891
0.26995,1.2193,-0.065138
-0.32195,1.1034,-0.0058947
-0.28116,0.98022,-0.065893
-0.15376,1.0222,-0.0053041
1.0772,0.85585,0.29686
0.097019,1.2199,0.14399
1.1473,1.1316,0.34326
0.13454,1.2917,0.31061
-0.23738,1.0579,-0.19945
0.78263,1.0894,-0.73961
0.082644,1.1523,0.20488
-0.12214,1.2859,-0.015249
1.1575,1.2495,0.011571
0.048182,1.2599,0.31923
0.085015,1.1041,0.39952
0.33117,1.1477,-0.47124
0.11266,1.3368,0.45602
-0.22029,1.152,0.083925
-0.04104,1.1717,0.55332
0.34718,1.0333,-0.64385
0.11475,1.0574,0.41409
0.89477,0.40018,0.075976
0.24794,1.3594,-0.29416
0.94541,0.67462,0.30108
0.26456,1.3173,0.41246
0.19581,1.3917,0.24221
0.40277,1.1636,-0.10773
0.30673,1.2585,-0.42014
0.28363,1.1699,0.14179
0.33722,1.2668,-0.28959
0.29032,1.4089,0.34428
0.051224,0.96305,0.46387
0.2117,1.167,0.45804
0.035338,1.0912,-0.1533
-0.14192,0.84872,0.24733
-0.14733,0.84168,0.087813
-0.22545,1.0834,0.26863
0.62862,0.26586,-0.13987
-0.23766,1.0797,0.2334
-0.14097,1.0714,0.57168
-0.19523,0.99188,0.5191
-0.21624,0.90132,0.63548
-0.053873,0.67679,-0.61491
-0.052155,0.76844,-0.7514
0.02819,0.94062,-0.94298
0.64804,0.32997,-0.17537
0.011147,0.83341,-0.8354
-0.039132,1.0756,-0.78913
-0.092158,0.095056,-0.12284
-0.13499,0.16621,-0.043514
-0.093032,0.41562,-0.045205
-0.18177,1.2055,0.48815
0.58204,-0.67948,0.4323
0.14919,0.78443,-0.8369
-0.03419,0.97148,-1.0646
1.07,1.1485,-1.3686
0.69743,0.2128,-0.054253
0.58514,-0.86336,0.65408
0.56933,-0.87214,0.61497
0.18394,0.79411,-0.7352
-0.070368,0.22271,0.042059
0.0307,0.11992,0.03375
-0.057911,0.99638,0.5796
0.80857,0.45145,-0.06417
0.15338,0.96371,-0.9643
0.11622,0.7256,-0.91676
0.24823,0.86737,-1.0298
0.061807,-0.032515,-0.066382
-0.36488,1.0906,0.38309
-0.22111,0.23517,-0.078411
0.13222,0.82142,-1.045
0.28323,-0.59788,0.25073
0.14049,1.0195,-0.95497
0.6712,0.3081,0.053124
0.83019,0.49494,0.1228
0.13105,0.93829,-0.99945
-0.14198,0.22299,-0.025912
0.70717,0.19197,-0.016479
0.00040319,0.096826,-0.074826
0.15934,0.91146,-0.86317
-0.2199,0.44603,0.024007
0.13535,1.031,-0.99027
0.35553,-0.51089,0.25737
-0.15145,0.28613,-0.016608
0.83184,0.42847,0.0071298
0.31792,1.039,-1.072
0.23231,-0.4794,0.14733
0.96233,0.3011,0.11694
1.1727,0.49291,0.36913
-0.2486,0.50396,-0.077045
0.094771,0.50756,-0.85435
0.16493,0.47714,-0.89364
0.25985,0.59122,-1.1206
-0.12825,0.45398,-0.06208
1.248,0.5361,0.41422
0.37051,-0.58398,0.37677
-0.28509,0.68577,-0.16942
-0.00448,0.96201,0.80049
-0.29418,0.72662,-0.22526
-0.20045,0.73451,-0.16104
0.24591,-0.41466,0.16036
-0.11127,0.4365,-0.062168
0.073797,1.0726,0.81146
0.19311,-0.32186,0.17196
0.021803,0.7942,0.62285
0.89405,0.5003,-0.57991
0.37785,0.97374,-1.3107
-0.23073,0.71145,0.012056
0.2312,-0.34399,0.18634
1.0176,0.35309,0.20775
0.68338,1.2591,1.0555
0.33414,0.90054,0.80739
-0.031877,0.91505,0.78218
0.65797,0.98813,1.0973
0.35776,0.93854,0.84722
0.67367,0.96696,1.1977
0.46183,0.9125,1.0992
0.45267,1.2241,-1.4527
0.047032,1.0584,0.96266
-0.24373,0.41591,0.011783
0.12127,-0.25829,0.14456
-0.19006,0.48396,0.085296
0.075731,0.97445,0.90852
0.12672,-0.22587,0.065754
0.53504,1.2123,-1.4742
-0.20976,0.612,-0.041908
0.081011,0.92542,1.0649
-0.19485,0.61337,0.096103
-0.19459,0.49671,0.049998
0.71253,1.1334,-1.3425
0.11599,0.91588,0.95476
-0.16168,0.48044,0.18631
0.20723,1.1582,0.94342
0.2726,0.98774,0.61731
0.078794,0.89761,-0.7148
-0.066391,1.0239,-0.85997
-0.24027,0.63003,-0.032424
0.21558,1.0973,0.92557
-0.33791,0.81618,-0.0071882
0.22953,1.0379,0.87567
0.72357,0.38604,-0.1499
0.25535,0.93025,0.8492
0.083775,0.91985,-0.69749
-0.21555,0.76647,-0.023411
0.10262,-0.17676,0.058934
0.10654,1.0148,-0.91442
-0.30645,0.99144,0.00036111
0.2092,1.0192,1.0269
0.2412,1.001,1.1632
-0.014776,-0.075324,-0.044224
-0.19966,0.73827,0.22414
0.7936,0.44477,-0.2408
0.29215,0.93842,0.83534
-0.27571,0.97906,0.12324
0.26406,0.8368,0.95542
0.53566,0.98398,1.2352
0.20371,1.0873,-0.98936
-0.10122,0.35728,0.12003
0.43655,0.8985,0.94616
0.02304,0.47364,0.68093
0.58435,1.3282,-1.471
-0.25804,0.78227,0.35172
0.73804,1.2134,-1.5618
0.084486,0.85374,1.073
0.16446,0.85889,1.1285
0.24451,0.75639,0.87569
0.24886,0.82668,0.92022
0.41685,0.80343,0.83857
-0.24018,0.86106,-0.37657
-0.15266,1.0448,-0.37104
-0.27718,0.97788,-0.36548
0.3235,0.68373,1.1108
-0.23087,0.7297,-0.1306
0.46322,0.70668,1.1467
-0.37614,1.0483,-0.20739
0.40621,0.63409,1.0691
0.29115,0.91335,1.0666
-0.22594,0.57441,-0.18523
-0.17138,0.90655,-0.26805
0.45799,0.75643,1.1913
-0.23041,0.8012,-0.053359
-0.15838,1.125,-0.11401
0.42363,0.70521,1.1563
-0.21293,1.0258,-0.14158
-0.19693,0.72553,-0.2491
-0.22726,1.2659,-0.3661
-0.30492,1.1383,-0.34701
-0.23901,1.1402,-0.26873
-0.035107,0.97432,-0.4077
-0.046465,0.90251,-0.36648
-0.0073002,0.36256,-0.41589
0.0059054,0.54315,-0.47782
-0.12112,0.90082,-0.545
0.055149,0.63481,-0.33812
0.071895,0.60412,-0.59082
0.010379,0.85569,-0.45691
0.042549,0.8185,-0.66996
-0.048357,0.66255,-0.68713
-0.19238,0.89962,-0.014384
-0.2247,1.1719,0.13203
0.43324,1.074,0.7162
0.5403,0.83896,0.56701
0.40839,1.0319,0.86424
0.33401,0.97206,0.44757
0.4682,1.1201,-0.15043
0.39446,1.0104,-0.31329
0.30982,0.88635,0.30687
0.32115,0.98279,0.37481
0.36285,0.96495,0.51217
0.55583,1.1874,0.52274
0.50653,1.0727,0.46629
0.51254,0.97982,-0.4359
0.49407,1.3086,0.65696
0.18448,1.262,0.040396
0.53013,1.2842,0.6106
0.52407,1.0379,0.60031
0.55301,1.0699,-0.29793
0.42689,1.1747,0.84862
0.58893,1.216,-0.0085982
0.51627,1.2161,0.31461
0.11611,1.0451,-0.13347
0.44383,1.1843,-0.072238
0.43236,1.1293,-0.13979
0.82598,1.1652,0.21651
0.32558,0.93289,0.5881
0.35281,0.89674,0.73253
0.45566,1.0587,-0.031337
0.57058,1.2384,0.18411
0.41184,1.3294,0.0026635
0.49931,0.83182,0.56918
0.40959,1.0472,0.78424
0.27942,1.1468,0.28341
0.54768,1.1128,-0.26805
0.31412,1.1592,0.31996
0.39594,1.1357,0.12489
0.46885,1.1734,0.21751
0.42505,1.061,0.13299
0.47261,1.1546,0.27067
0.42383,0.93421,0.1531
0.51969,1.1158,0.029402
0.77258,1.1156,0.29837
0.57364,1.1088,0.34545
0.66017,1.111,-0.43645
0.70719,1.183,-0.37484
-0.037341,0.15091,-0.0055779
-0.19723,0.46115,-0.16495
0.091116,0.69625,-0.49113
0.021303,0.50815,-0.43017
0.20422,-0.382,0.34987
0.34271,-0.64311,0.27134
0.09198,-0.24872,0.13117
0.42361,0.91727,0.86775
-0.048321,0.31042,-0.13276
-0.24323,0.51033,-0.25659
-0.089456,0.34725,-0.16619
-0.061932,0.42875,-0.20176
0.038226,-0.15556,0.19736
0.28216,-0.4087,0.22543
-0.21655,0.67346,-0.28293
0.0017377,0.37081,-0.13053
0.036318,0.082461,-0.078513
-0.10883,0.36144,-0.1582
0.044084,-0.077142,0.10685
-0.16453,0.72264,-0.32574
0.075047,-0.17098,0.097503
0.13532,-0.22395,0.11962
-0.27561,1.0202,-0.34356
-0.16372,0.44173,-0.2837
-0.23783,0.82059,-0.44546
-0.10128,0.39258,-0.19609
-0.039682,0.44841,-0.32609
-0.12282,0.63535,-0.31016
0.053582,-0.012162,0.05644
0.029477,0.46912,-0.21974
-0.082384,0.15059,-0.11402
-0.062289,0.61579,-0.21747
-0.00049121,0.15927,-0.38451
0.060413,0.16054,-0.43529
-0.083437,0.23178,-0.10478
-0.0046971,-0.060448,0.15392
-0.10779,0.2557,-0.19953
-0.06097,0.059327,-0.053141
0.069734,0.38555,-0.23378
-0.12105,0.129,-0.040719
-0.17713,0.73527,-0.44202
-0.094558,0.68068,-0.34991
-0.013556,0.67315,-0.49454
0.072082,0.32006,-0.1556
-0.030864,0.1664,-0.087101
-0.0088276,0.18997,-0.059649
0.033768,0.17904,-0.15246
0.049742,0.45726,-0.37992
-0.016039,0.0073029,-0.046188
0.047072,0.20382,-0.14578
-0.076174,0.38292,-0.2724
-0.10677,0.31242,-0.21378
-0.057457,0.40805,-0.2757
-0.084115,0.67345,-0.52576
-0.11372,0.076917,-0.047175
0.032571,0.10289,-0.14243
0.22061,-0.82676,1.9372
0.33447,-1.0131,2.3323
0.30292,-0.91384,2.351
0.31195,-0.91893,2.1085
0.13019,-0.75709,1.5234
0.28664,-0.80712,1.8475
0.95865,-1.5661,3.3733
0.17799,-0.75128,1.956
0.23024,-0.83659,2.2659
0.72827,-1.4293,3.5206
0.097117,-0.66112,1.5422
0.8262,-1.4646,3.049
0.82719,-1.1462,1.1471
0.51063,-1.1625,3.1599
0.37863,-1.0913,2.8847
0.82049,-1.1609,1.1478
0.16711,-0.63297,1.4524
0.18866,-0.75364,1.4338
0.082643,-0.55052,1.0386
0.78961,-0.94576,0.68148
0.19416,-0.69691,1.3631
1.301,-1.7432,3.1183
0.09142,-0.52184,1.3039
0.081816,-0.3854,1.0571
0.7467,-1.0235,0.96435
0.9271,-1.6968,2.7716
0.13538,-0.55936,0.94904
0.1052,-0.42033,0.90978
0.5579,-0.91725,0.94682
0.16459,-0.45179,0.87812
0.074979,-0.25841,0.55346
1.1322,-1.5003,2.6673
0.51173,-1.0503,1.4628
0.41866,-0.74816,1.0754
0.016096,-0.26274,0.64309
0.33232,-0.66974,0.66155
-0.031547,-0.10132,0.22895
1.1467,-1.6506,2.2035
0.35559,-0.74178,0.57223
0.40206,-0.77463,0.73403
0.83765,-1.4282,2.1876
0.361,-0.56328,0.59063
0.8361,-1.2371,1.8818
0.2163,-0.24509,0.21766
0.88131,-1.262,1.7923
0.72693,-1.0989,1.4802
0.99692,-1.606,3.2838
0.87698,-1.5996,2.8703
0.082119,-0.19816,0.48273
0.090687,-0.34667,0.46421
0.31912,-0.73603,1.0023
0.36043,-0.78941,1.1824
0.033008,-0.023158,0.0423
0.056055,-0.15734,0.04996
0.97212,-1.4629,3.2564
0.2836,-0.43895,0.67385
-0.058173,0.10518,-0.18537
0.91657,-1.3478,2.8884
-0.022704,0.22619,-0.25634
0.1734,-0.35066,0.39998
0.81911,-1.4953,2.5116
0.1083,-0.00035498,-0.02116
0.040151,0.23903,-0.346
0.73948,-1.3673,2.0424
0.015223,-0.27871,0.49845
0.82291,-1.285,2.4747
0.63828,-1.193,2.0865
0.14302,0.33114,-0.76345
0.046798,-0.34943,0.2753
0.41876,-1.2178,2.657
0.33751,-1.1285,2.2432
0.018195,-0.059421,0.2434
0.26775,-1.0145,1.8292
0.20036,-0.23957,0.38382
0.59385,-1.1399,2.0277
0.10521,-0.33817,0.51686
0.23221,-0.45133,0.86125
0.73882,-1.0601,1.5572
0.31078,-1.0442,1.7397
-0.06983,-0.021741,0.020094
0.44881,-0.86859,1.6503
0.28276,-0.96261,1.2363
0.35632,-0.73283,1.2839
0.29709,-0.90665,1.7583
0.25092,-0.77707,1.4035
0.1369,-0.61673,0.89083
0.0020049,-0.40597,0.17686
-0.091253,-0.02711,-0.12639
0.21202,-0.27086,0.12487
-0.10842,-0.0096993,0.12115
-0.094965,-0.042972,0.11629
-0.1166,0.15284,-0.21374
-0.16295,-0.058924,-0.036661
0.28464,-0.5281,0.8402
-0.0744,-0.13262,0.37713
0.25427,-0.33486,0.44745
-0.054188,-0.05708,0.18588
0.61644,-1.2938,3.0109
0.29998,-0.92948,2.6508
